
> First Solve, disconnected reactive stages
------------------------------------------------------------------------------------------------------------
stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
React[17]	220.0	-43.1	0.2650	0.331	1.00	3000.		4.3597	0.0651	0.0000		20.000
React[18]	220.0	-43.1	0.2647	0.358	1.00	3000.		3.8793	0.0710	0.0000		20.000
React[19]	220.0	-43.0	0.2644	0.391	1.00	3000.		3.3988	0.0771	0.0000		20.000
NON--[20]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9178	0.0772	0.0000		20.000
NON--[21]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9179	0.0770	0.0000		20.000
React[22]	220.0	-43.0	0.2639	0.430	1.00	3000.		2.9177	0.0831	0.0000		20.000
React[23]	220.0	-42.9	0.2632	0.478	1.00	3000.		2.4357	0.0893	0.0000		20.000
React[24]	220.0	-42.7	0.2619	0.538	1.00	3000.		1.9525	0.0957	0.0000		20.000
React[25]	220.0	-42.4	0.2589	0.618	1.00	3000.		1.4669	0.1027	0.0000		20.000
React[26]	220.0	-42.5	0.2473	0.728	1.00	3000.		0.9761	0.1175	0.0000		20.000
React[27]	270.0	-41.1	0.2992	0.960	1.00	3000.		0.4706	0.1017	0.0000		20.000
NON--[28]	270.1	0.000	0.0000	0.000	0.00	0.000		0.0048	0.1020	0.0000		20.000
NON--[29]	270.2	0.000	0.0000	0.000	0.00	0.000		0.0051	0.1025	0.0000		20.000
NON--[30]	271.7	0.000	0.0000	0.000	0.00	0.000		0.0055	0.1037	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	6.590						0.0067	0.0000	0.0969		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:27:10 - Function time
Elapsed time: 0:00:13
Total time:   0:15:19
============================================================================================================
Iteration Count: 24


> Working on adjusting stage 27 temperature to 280.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-232.						4.4891	1.0272	0.0540		3.5076

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	133.0	0.000	0.0000	0.000	0.00	0.000		9.0781	1.3028	0.0000		20.000
NON--[2]	148.8	0.000	0.0000	0.000	0.00	0.000		9.3538	1.2069	0.0000		20.000
NON--[3]	160.0	0.000	0.0000	0.000	0.00	0.000		9.2578	1.1105	0.0000		20.000
NON--[4]	169.4	0.000	0.0000	0.000	0.00	0.000		9.1614	0.9590	0.0399		20.000
NON--[5]	178.8	0.000	0.0000	0.000	0.00	0.000		9.0498	0.8199	0.0000		20.000
NON--[6]	189.6	0.000	0.0000	0.000	0.00	0.000		8.9108	0.6434	0.0000		20.000
NON--[7]	203.4	0.000	0.0000	0.000	0.00	0.000		8.7343	0.3609	0.0902		20.000
React[8]	220.0	-34.0	0.2625	0.203	1.00	3000.		8.5420	0.1637	0.0000		20.000
React[9]	220.0	-40.5	0.2644	0.215	1.00	3000.		7.8540	0.1001	0.0000		20.000
React[10]	220.0	-41.8	0.2650	0.227	1.00	3000.		7.3031	0.0523	0.0224		20.000
React[11]	220.0	-42.6	0.2652	0.240	1.00	3000.		6.7917	0.0465	0.0000		20.000
React[12]	220.0	-42.8	0.2653	0.254	1.00	3000.		6.3004	0.0478	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8163	0.0450	0.0000		20.000
React[14]	220.0	-43.0	0.2653	0.270	1.00	3000.		5.8135	0.0489	0.0000		20.000
React[15]	220.0	-43.1	0.2652	0.288	1.00	3000.		5.3320	0.0538	0.0000		20.000
React[16]	220.0	-43.1	0.2651	0.308	1.00	3000.		4.8513	0.0592	0.0000		20.000
React[17]	220.0	-43.1	0.2649	0.331	1.00	3000.		4.3708	0.0649	0.0000		20.000
React[18]	220.0	-43.1	0.2646	0.359	1.00	3000.		3.8903	0.0708	0.0000		20.000
React[19]	220.0	-43.0	0.2643	0.391	1.00	3000.		3.4096	0.0770	0.0000		20.000
NON--[20]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9283	0.0770	0.0000		20.000
NON--[21]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9284	0.0768	0.0000		20.000
React[22]	220.0	-43.0	0.2638	0.431	1.00	3000.		2.9282	0.0829	0.0000		20.000
React[23]	220.0	-42.9	0.2630	0.479	1.00	3000.		2.4459	0.0890	0.0000		20.000
React[24]	220.0	-42.7	0.2616	0.540	1.00	3000.		1.9622	0.0954	0.0000		20.000
React[25]	220.0	-42.3	0.2584	0.621	1.00	3000.		1.4759	0.1023	0.0000		20.000
React[26]	220.0	-42.8	0.2458	0.732	1.00	3000.		0.9840	0.1193	0.0000		20.000
React[27]	280.0	-40.3	0.2988	0.973	1.00	3000.		0.4778	0.0987	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0039	0.0989	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0040	0.0991	0.0000		20.000
NON--[30]	281.0	0.000	0.0000	0.000	0.00	0.000		0.0042	0.0999	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	5.719						0.0051	0.0000	0.0948		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:27:21 - Function time
Elapsed time: 0:00:11
Total time:   0:15:30
============================================================================================================
Iteration Count: 18


> Working on adjusting stage 26 temperature to 230.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-233.						4.4913	1.0436	0.0549		3.5090

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	132.6	0.000	0.0000	0.000	0.00	0.000		9.0989	1.3229	0.0000		20.000
NON--[2]	148.4	0.000	0.0000	0.000	0.00	0.000		9.3782	1.2259	0.0000		20.000
NON--[3]	159.5	0.000	0.0000	0.000	0.00	0.000		9.2812	1.1283	0.0000		20.000
NON--[4]	169.0	0.000	0.0000	0.000	0.00	0.000		9.1836	0.9749	0.0406		20.000
NON--[5]	178.4	0.000	0.0000	0.000	0.00	0.000		9.0709	0.8343	0.0000		20.000
NON--[6]	189.2	0.000	0.0000	0.000	0.00	0.000		8.9302	0.6548	0.0000		20.000
NON--[7]	203.2	0.000	0.0000	0.000	0.00	0.000		8.7507	0.3667	0.0916		20.000
React[8]	220.0	-33.8	0.2623	0.203	1.00	3000.		8.5543	0.1652	0.0000		20.000
React[9]	220.0	-40.5	0.2642	0.215	1.00	3000.		7.8616	0.1006	0.0000		20.000
React[10]	220.0	-41.8	0.2648	0.227	1.00	3000.		7.3095	0.0525	0.0225		20.000
React[11]	220.0	-42.6	0.2650	0.240	1.00	3000.		6.7976	0.0466	0.0000		20.000
React[12]	220.0	-42.8	0.2651	0.255	1.00	3000.		6.3058	0.0479	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8212	0.0451	0.0000		20.000
React[14]	220.0	-43.0	0.2650	0.270	1.00	3000.		5.8185	0.0490	0.0000		20.000
React[15]	220.0	-43.0	0.2649	0.288	1.00	3000.		5.3365	0.0539	0.0000		20.000
React[16]	220.0	-43.0	0.2647	0.309	1.00	3000.		4.8552	0.0593	0.0000		20.000
React[17]	220.0	-43.0	0.2645	0.333	1.00	3000.		4.3741	0.0651	0.0000		20.000
React[18]	220.0	-43.0	0.2642	0.361	1.00	3000.		3.8929	0.0710	0.0000		20.000
React[19]	220.0	-43.0	0.2637	0.394	1.00	3000.		3.4112	0.0772	0.0000		20.000
NON--[20]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9288	0.0773	0.0000		20.000
NON--[21]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9290	0.0772	0.0000		20.000
React[22]	220.0	-42.9	0.2630	0.434	1.00	3000.		2.9288	0.0832	0.0000		20.000
React[23]	220.0	-42.7	0.2617	0.483	1.00	3000.		2.4449	0.0896	0.0000		20.000
React[24]	220.0	-42.4	0.2591	0.546	1.00	3000.		1.9590	0.0964	0.0000		20.000
React[25]	220.0	-41.6	0.2501	0.628	1.00	3000.		1.4684	0.1059	0.0000		20.000
React[26]	230.0	-43.4	0.2626	0.787	1.00	3000.		0.9629	0.1183	0.0000		20.000
React[27]	280.0	-41.2	0.2987	0.973	1.00	3000.		0.4786	0.0971	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0039	0.0972	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0040	0.0974	0.0000		20.000
NON--[30]	281.1	0.000	0.0000	0.000	0.00	0.000		0.0042	0.0982	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	5.598						0.0050	0.0000	0.0932		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:27:31 - Function time
Elapsed time: 0:00:10
Total time:   0:15:40
============================================================================================================
Iteration Count: 18


> Working on adjusting stage 26 temperature to 240.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-233.						4.4987	1.0595	0.0557		3.5090

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	132.3	0.000	0.0000	0.000	0.00	0.000		9.1231	1.3410	0.0000		20.000
NON--[2]	147.9	0.000	0.0000	0.000	0.00	0.000		9.4046	1.2427	0.0000		20.000
NON--[3]	159.1	0.000	0.0000	0.000	0.00	0.000		9.3063	1.1437	0.0000		20.000
NON--[4]	168.6	0.000	0.0000	0.000	0.00	0.000		9.2073	0.9883	0.0411		20.000
NON--[5]	178.0	0.000	0.0000	0.000	0.00	0.000		9.0931	0.8458	0.0000		20.000
NON--[6]	188.9	0.000	0.0000	0.000	0.00	0.000		8.9506	0.6635	0.0000		20.000
NON--[7]	203.0	0.000	0.0000	0.000	0.00	0.000		8.7683	0.3710	0.0927		20.000
React[8]	220.0	-33.7	0.2621	0.204	1.00	3000.		8.5685	0.1662	0.0000		20.000
React[9]	220.0	-40.4	0.2641	0.216	1.00	3000.		7.8722	0.1010	0.0000		20.000
React[10]	220.0	-41.8	0.2646	0.228	1.00	3000.		7.3192	0.0526	0.0225		20.000
React[11]	220.0	-42.6	0.2649	0.241	1.00	3000.		6.8068	0.0467	0.0000		20.000
React[12]	220.0	-42.8	0.2649	0.255	1.00	3000.		6.3146	0.0479	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8296	0.0452	0.0000		20.000
React[14]	220.0	-43.0	0.2648	0.271	1.00	3000.		5.8268	0.0490	0.0000		20.000
React[15]	220.0	-43.0	0.2646	0.289	1.00	3000.		5.3443	0.0540	0.0000		20.000
React[16]	220.0	-43.0	0.2644	0.310	1.00	3000.		4.8626	0.0594	0.0000		20.000
React[17]	220.0	-43.0	0.2641	0.334	1.00	3000.		4.3809	0.0651	0.0000		20.000
React[18]	220.0	-42.9	0.2637	0.362	1.00	3000.		3.8989	0.0711	0.0000		20.000
React[19]	220.0	-42.9	0.2631	0.396	1.00	3000.		3.4163	0.0773	0.0000		20.000
NON--[20]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9328	0.0775	0.0000		20.000
NON--[21]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9330	0.0774	0.0000		20.000
React[22]	220.0	-42.8	0.2622	0.437	1.00	3000.		2.9329	0.0834	0.0000		20.000
React[23]	220.0	-42.6	0.2606	0.487	1.00	3000.		2.4475	0.0899	0.0000		20.000
React[24]	220.0	-42.1	0.2571	0.553	1.00	3000.		1.9595	0.0971	0.0000		20.000
React[25]	220.0	-41.4	0.2447	0.638	1.00	3000.		1.4655	0.1096	0.0000		20.000
React[26]	240.0	-43.2	0.2749	0.830	1.00	3000.		0.9526	0.1149	0.0000		20.000
React[27]	280.0	-42.1	0.2987	0.973	1.00	3000.		0.4780	0.0943	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0037	0.0944	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0039	0.0946	0.0000		20.000
NON--[30]	281.1	0.000	0.0000	0.000	0.00	0.000		0.0041	0.0954	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	5.444						0.0048	0.0000	0.0905		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:27:43 - Function time
Elapsed time: 0:00:12
Total time:   0:15:52
============================================================================================================
Iteration Count: 20


> Working on adjusting stage 26 temperature to 250.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-234.						4.5104	1.0704	0.0563		3.5078

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	132.0	0.000	0.0000	0.000	0.00	0.000		9.1450	1.3513	0.0000		20.000
NON--[2]	147.6	0.000	0.0000	0.000	0.00	0.000		9.4259	1.2515	0.0000		20.000
NON--[3]	158.8	0.000	0.0000	0.000	0.00	0.000		9.3261	1.1513	0.0000		20.000
NON--[4]	168.3	0.000	0.0000	0.000	0.00	0.000		9.2259	0.9943	0.0414		20.000
NON--[5]	177.8	0.000	0.0000	0.000	0.00	0.000		9.1104	0.8503	0.0000		20.000
NON--[6]	188.8	0.000	0.0000	0.000	0.00	0.000		8.9663	0.6661	0.0000		20.000
NON--[7]	202.9	0.000	0.0000	0.000	0.00	0.000		8.7821	0.3718	0.0929		20.000
React[8]	220.0	-33.6	0.2620	0.204	1.00	3000.		8.5808	0.1663	0.0000		20.000
React[9]	220.0	-40.4	0.2639	0.216	1.00	3000.		7.8835	0.1010	0.0000		20.000
React[10]	220.0	-41.8	0.2645	0.228	1.00	3000.		7.3302	0.0526	0.0225		20.000
React[11]	220.0	-42.6	0.2647	0.241	1.00	3000.		6.8174	0.0467	0.0000		20.000
React[12]	220.0	-42.7	0.2647	0.256	1.00	3000.		6.3249	0.0479	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8395	0.0451	0.0000		20.000
React[14]	220.0	-42.9	0.2646	0.272	1.00	3000.		5.8367	0.0490	0.0000		20.000
React[15]	220.0	-43.0	0.2644	0.290	1.00	3000.		5.3538	0.0539	0.0000		20.000
React[16]	220.0	-43.0	0.2641	0.311	1.00	3000.		4.8715	0.0593	0.0000		20.000
React[17]	220.0	-42.9	0.2637	0.335	1.00	3000.		4.3892	0.0651	0.0000		20.000
React[18]	220.0	-42.9	0.2632	0.364	1.00	3000.		3.9065	0.0710	0.0000		20.000
React[19]	220.0	-42.8	0.2625	0.398	1.00	3000.		3.4231	0.0772	0.0000		20.000
NON--[20]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9385	0.0775	0.0000		20.000
NON--[21]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9387	0.0774	0.0000		20.000
React[22]	220.0	-42.7	0.2614	0.440	1.00	3000.		2.9386	0.0834	0.0000		20.000
React[23]	220.0	-42.5	0.2596	0.492	1.00	3000.		2.4517	0.0899	0.0000		20.000
React[24]	220.0	-41.9	0.2555	0.559	1.00	3000.		1.9618	0.0974	0.0000		20.000
React[25]	220.0	-41.6	0.2407	0.648	1.00	3000.		1.4648	0.1129	0.0000		20.000
React[26]	250.0	-42.6	0.2844	0.867	1.00	3000.		0.9472	0.1102	0.0000		20.000
React[27]	280.0	-43.0	0.2987	0.973	1.00	3000.		0.4763	0.0912	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0036	0.0913	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0037	0.0915	0.0000		20.000
NON--[30]	281.0	0.000	0.0000	0.000	0.00	0.000		0.0039	0.0922	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	5.293						0.0046	0.0000	0.0876		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:27:55 - Function time
Elapsed time: 0:00:12
Total time:   0:16:04
============================================================================================================
Iteration Count: 19


> Working on adjusting stage 26 temperature to 260.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-233.						4.5252	1.0738	0.0565		3.5052

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	131.8	0.000	0.0000	0.000	0.00	0.000		9.1608	1.3511	0.0000		20.000
NON--[2]	147.4	0.000	0.0000	0.000	0.00	0.000		9.4381	1.2501	0.0000		20.000
NON--[3]	158.7	0.000	0.0000	0.000	0.00	0.000		9.3371	1.1490	0.0000		20.000
NON--[4]	168.3	0.000	0.0000	0.000	0.00	0.000		9.2360	0.9913	0.0413		20.000
NON--[5]	177.8	0.000	0.0000	0.000	0.00	0.000		9.1196	0.8464	0.0000		20.000
NON--[6]	188.8	0.000	0.0000	0.000	0.00	0.000		8.9747	0.6618	0.0000		20.000
NON--[7]	203.0	0.000	0.0000	0.000	0.00	0.000		8.7902	0.3691	0.0922		20.000
React[8]	220.0	-33.7	0.2619	0.204	1.00	3000.		8.5896	0.1655	0.0000		20.000
React[9]	220.0	-40.4	0.2638	0.216	1.00	3000.		7.8942	0.1007	0.0000		20.000
React[10]	220.0	-41.8	0.2644	0.228	1.00	3000.		7.3411	0.0525	0.0225		20.000
React[11]	220.0	-42.5	0.2645	0.242	1.00	3000.		6.8282	0.0466	0.0000		20.000
React[12]	220.0	-42.7	0.2645	0.256	1.00	3000.		6.3354	0.0478	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8497	0.0450	0.0000		20.000
React[14]	220.0	-42.9	0.2644	0.272	1.00	3000.		5.8469	0.0489	0.0000		20.000
React[15]	220.0	-42.9	0.2641	0.291	1.00	3000.		5.3636	0.0538	0.0000		20.000
React[16]	220.0	-42.9	0.2638	0.312	1.00	3000.		4.8809	0.0592	0.0000		20.000
React[17]	220.0	-42.9	0.2634	0.336	1.00	3000.		4.3980	0.0649	0.0000		20.000
React[18]	220.0	-42.8	0.2628	0.365	1.00	3000.		3.9147	0.0708	0.0000		20.000
React[19]	220.0	-42.8	0.2620	0.400	1.00	3000.		3.4304	0.0770	0.0000		20.000
NON--[20]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9449	0.0772	0.0000		20.000
NON--[21]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9451	0.0771	0.0000		20.000
React[22]	220.0	-42.6	0.2608	0.442	1.00	3000.		2.9450	0.0831	0.0000		20.000
React[23]	220.0	-42.4	0.2587	0.496	1.00	3000.		2.4568	0.0896	0.0000		20.000
React[24]	220.0	-41.8	0.2540	0.565	1.00	3000.		1.9651	0.0972	0.0000		20.000
React[25]	220.0	-41.9	0.2375	0.659	1.00	3000.		1.4654	0.1159	0.0000		20.000
React[26]	260.0	-41.9	0.2916	0.899	1.00	3000.		0.9447	0.1055	0.0000		20.000
React[27]	280.0	-43.8	0.2986	0.973	1.00	3000.		0.4740	0.0886	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0035	0.0887	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0036	0.0888	0.0000		20.000
NON--[30]	281.0	0.000	0.0000	0.000	0.00	0.000		0.0037	0.0895	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	5.170						0.0044	0.0000	0.0851		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:28:06 - Function time
Elapsed time: 0:00:11
Total time:   0:16:15
============================================================================================================
Iteration Count: 19


> Working on adjusting stage 26 temperature to 270.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-233.						4.5419	1.0698	0.0563		3.5013

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	131.8	0.000	0.0000	0.000	0.00	0.000		9.1694	1.3416	0.0000		20.000
NON--[2]	147.6	0.000	0.0000	0.000	0.00	0.000		9.4411	1.2398	0.0000		20.000
NON--[3]	158.9	0.000	0.0000	0.000	0.00	0.000		9.3394	1.1385	0.0000		20.000
NON--[4]	168.5	0.000	0.0000	0.000	0.00	0.000		9.2380	0.9809	0.0408		20.000
NON--[5]	178.0	0.000	0.0000	0.000	0.00	0.000		9.1214	0.8360	0.0000		20.000
NON--[6]	189.1	0.000	0.0000	0.000	0.00	0.000		8.9765	0.6527	0.0000		20.000
NON--[7]	203.2	0.000	0.0000	0.000	0.00	0.000		8.7932	0.3640	0.0910		20.000
React[8]	220.0	-33.8	0.2619	0.204	1.00	3000.		8.5954	0.1642	0.0000		20.000
React[9]	220.0	-40.4	0.2637	0.217	1.00	3000.		7.9036	0.1001	0.0000		20.000
React[10]	220.0	-41.7	0.2643	0.229	1.00	3000.		7.3512	0.0523	0.0224		20.000
React[11]	220.0	-42.5	0.2644	0.242	1.00	3000.		6.8383	0.0464	0.0000		20.000
React[12]	220.0	-42.7	0.2644	0.257	1.00	3000.		6.3454	0.0476	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8594	0.0449	0.0000		20.000
React[14]	220.0	-42.9	0.2642	0.273	1.00	3000.		5.8567	0.0487	0.0000		20.000
React[15]	220.0	-42.9	0.2640	0.291	1.00	3000.		5.3731	0.0536	0.0000		20.000
React[16]	220.0	-42.9	0.2636	0.313	1.00	3000.		4.8899	0.0590	0.0000		20.000
React[17]	220.0	-42.9	0.2632	0.337	1.00	3000.		4.4067	0.0646	0.0000		20.000
React[18]	220.0	-42.8	0.2625	0.367	1.00	3000.		3.9228	0.0705	0.0000		20.000
React[19]	220.0	-42.7	0.2616	0.402	1.00	3000.		3.4379	0.0767	0.0000		20.000
NON--[20]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9515	0.0769	0.0000		20.000
NON--[21]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9517	0.0768	0.0000		20.000
React[22]	220.0	-42.5	0.2602	0.445	1.00	3000.		2.9516	0.0827	0.0000		20.000
React[23]	220.0	-42.3	0.2579	0.499	1.00	3000.		2.4623	0.0892	0.0000		20.000
React[24]	220.0	-41.6	0.2528	0.571	1.00	3000.		1.9691	0.0968	0.0000		20.000
React[25]	220.0	-42.4	0.2348	0.668	1.00	3000.		1.4672	0.1192	0.0000		20.000
React[26]	270.0	-41.1	0.2963	0.926	1.00	3000.		0.9451	0.1015	0.0000		20.000
React[27]	280.0	-44.7	0.2986	0.973	1.00	3000.		0.4719	0.0866	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0033	0.0867	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0034	0.0869	0.0000		20.000
NON--[30]	281.0	0.000	0.0000	0.000	0.00	0.000		0.0036	0.0876	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	5.083						0.0043	0.0000	0.0833		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:28:17 - Function time
Elapsed time: 0:00:11
Total time:   0:16:26
============================================================================================================
Iteration Count: 20


> Working on adjusting stage 25 temperature to 230.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-234.						4.5409	1.0868	0.0572		3.5040

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	131.5	0.000	0.0000	0.000	0.00	0.000		9.1891	1.3627	0.0000		20.000
NON--[2]	147.2	0.000	0.0000	0.000	0.00	0.000		9.4650	1.2600	0.0000		20.000
NON--[3]	158.4	0.000	0.0000	0.000	0.00	0.000		9.3623	1.1575	0.0000		20.000
NON--[4]	168.1	0.000	0.0000	0.000	0.00	0.000		9.2598	0.9979	0.0415		20.000
NON--[5]	177.7	0.000	0.0000	0.000	0.00	0.000		9.1418	0.8512	0.0000		20.000
NON--[6]	188.8	0.000	0.0000	0.000	0.00	0.000		8.9951	0.6650	0.0000		20.000
NON--[7]	203.0	0.000	0.0000	0.000	0.00	0.000		8.8089	0.3707	0.0926		20.000
React[8]	220.0	-33.6	0.2617	0.205	1.00	3000.		8.6072	0.1662	0.0000		20.000
React[9]	220.0	-40.4	0.2635	0.217	1.00	3000.		7.9103	0.1010	0.0000		20.000
React[10]	220.0	-41.7	0.2641	0.229	1.00	3000.		7.3563	0.0526	0.0225		20.000
React[11]	220.0	-42.5	0.2642	0.243	1.00	3000.		6.8426	0.0466	0.0000		20.000
React[12]	220.0	-42.7	0.2641	0.257	1.00	3000.		6.3491	0.0478	0.0000		20.000
NON--[13]	219.5	0.000	0.0000	0.000	0.00	0.000		5.8626	0.0450	0.0000		20.000
React[14]	220.0	-42.9	0.2639	0.274	1.00	3000.		5.8598	0.0489	0.0000		20.000
React[15]	220.0	-42.9	0.2636	0.292	1.00	3000.		5.3756	0.0538	0.0000		20.000
React[16]	220.0	-42.9	0.2632	0.314	1.00	3000.		4.8918	0.0592	0.0000		20.000
React[17]	220.0	-42.8	0.2626	0.339	1.00	3000.		4.4078	0.0649	0.0000		20.000
React[18]	220.0	-42.7	0.2619	0.369	1.00	3000.		3.9229	0.0708	0.0000		20.000
React[19]	220.0	-42.6	0.2608	0.405	1.00	3000.		3.4369	0.0771	0.0000		20.000
NON--[20]	220.0	0.000	0.0000	0.000	0.00	0.000		2.9489	0.0774	0.0000		20.000
NON--[21]	219.9	0.000	0.0000	0.000	0.00	0.000		2.9493	0.0774	0.0000		20.000
React[22]	220.0	-42.4	0.2589	0.449	1.00	3000.		2.9493	0.0835	0.0000		20.000
React[23]	220.0	-41.8	0.2550	0.505	1.00	3000.		2.4575	0.0905	0.0000		20.000
React[24]	220.0	-40.9	0.2431	0.576	1.00	3000.		1.9592	0.1015	0.0000		20.000
React[25]	230.0	-43.3	0.2545	0.728	1.00	3000.		1.4417	0.1172	0.0000		20.000
React[26]	270.0	-41.9	0.2963	0.926	1.00	3000.		0.9450	0.0997	0.0000		20.000
React[27]	280.0	-44.7	0.2986	0.973	1.00	3000.		0.4719	0.0847	0.0000		20.000
NON--[28]	280.0	0.000	0.0000	0.000	0.00	0.000		0.0033	0.0848	0.0000		20.000
NON--[29]	280.1	0.000	0.0000	0.000	0.00	0.000		0.0034	0.0850	0.0000		20.000
NON--[30]	281.0	0.000	0.0000	0.000	0.00	0.000		0.0035	0.0857	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	4.955						0.0042	0.0000	0.0814		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 19:28:28 - Function time
Elapsed time: 0:00:11
Total time:   0:16:37
============================================================================================================
Iteration Count: 19


> Working on adjusting stage 25 temperature to 240.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-234.						4.5445	1.1032	0.0580		3.5058

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
